# BEGIN PLOT
CustomLegend=LHC 13 TeV\\$\mu_{R/F}=\tfrac{1}{2}\,H_\mathrm{T}'$\\CT14 NLO
DrawOnly=B NLO-QCD NLO-EW NLO-QCD+EW NLO-QCDxEW
Legend=1
Legend1=1
Legend1Only=B NLO-QCD NLO-EW NLO-QCD+EW NLO-QCDxEW
Legend1XPos=0.25
Legend1YPos=0.5
LegendOnly=//home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_B.yoda/MC_AAZ_NLOEW/m_y2l1l2_comb_log //home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_BVIRS_QCD.yoda/MC_AAZ_NLOEW/m_y2l1l2_comb_log //home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_BVIRS_EW.yoda/MC_AAZ_NLOEW/m_y2l1l2_comb_log //home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_BVIRS_QCD+EW.yoda/MC_AAZ_NLOEW/m_y2l1l2_comb_log //home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_BVIRS_QCDxEW.yoda/MC_AAZ_NLOEW/m_y2l1l2_comb_log
LegendXPos=0.6
LegendYPos=0.9
LogX=1
LogY=1
PlotSize=10,5
RatioPlot=0
RatioPlot1=1
RatioPlot1DrawOnly=B NLO-QCD NLO-EW NLO-QCD+EW NLO-QCDxEW
RatioPlot1Reference=B
RatioPlot1SameStyle=1
RatioPlot1YLabel=d$\sigma$/d$\sigma_\text{LO}$
RatioPlot1YMajorTickMarks=5
RatioPlot1YMax=1.9999
RatioPlot1YMin=0.5001
RatioPlot1YSize=5
RatioPlot2=1
RatioPlot2DrawOnly=B NLO-EW
RatioPlot2Reference=B
RatioPlot2SameStyle=1
RatioPlot2YLabel=d$\sigma$/d$\sigma_\text{LO}$
RatioPlot2YMajorTickMarks=10
RatioPlot2YMax=1.1999
RatioPlot2YMin=0.8001
RatioPlot2YSize=5
Title=\hspace*{85pt}$\text{pp} \to \gamma\gamma\; e^+e^-$\; @\; 13 TeV
XCustomMajorTicks=30	30	50	50	100	100	300	300	500	500	1000	1000	3000	3000
XCustomMinorTicks=40	60	70	80	90	200	400	600	700	800	900	2000
XLabel=$m_{\gamma_2\,\ell^+\ell^-}$ [GeV]
XMax=3e3
XMin=3e1
XTwosidedTicks=1
YLabel=d$\sigma$/d$m$ [pb/GeV]
YMax=1e-3
YMin=1e-10
YTwosidedTicks=1
# END PLOT


# BEGIN SPECIAL /MC_AAZ_NLOEW/m_y2l1l2_comb_log
Location=MainPlot
\rput[tr]{90}(1.008,1.){\textsc{Sherpa+GoSam}}
# END SPECIAL

# BEGIN HISTO1D //home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_B.yoda/MC_AAZ_NLOEW/m_y2l1l2_comb_log
ErrorBandColor=blue
ErrorBandOpacity=0.2
ErrorBands=1
ErrorType=env
LineColor=blue!80!black
LineStyle=dotted
LineWidth=1.5pt
Name=B
Path=//home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_B.yoda/MC_AAZ_NLOEW/m_y2l1l2_comb_log
Title=LO
# xlow	 xhigh	 val	 errminus	 errplus
3.414549e+02	3.981071e+02	1.188302e-06	9.518900e-08	1.387600e-08
3.981073e+02	4.641590e+02	7.230360e-07	5.843890e-08	9.138100e-09
4.641589e+02	5.411695e+02	4.272122e-07	3.492390e-08	5.785300e-09
5.411695e+02	6.309573e+02	2.558713e-07	2.180850e-08	2.973700e-09
6.309573e+02	7.356423e+02	1.455417e-07	1.186730e-08	1.505200e-09
7.356423e+02	8.576959e+02	8.023452e-08	6.709000e-09	9.489800e-10
8.576959e+02	1.000000e+03	4.475918e-08	3.779330e-09	5.229900e-10
9.999995e+02	1.245731e+03	2.045316e-08	1.705660e-09	3.171400e-10
1.245731e+03	1.551847e+03	7.093528e-09	6.152140e-10	8.260300e-11
1.551846e+03	1.933182e+03	2.249017e-09	1.800270e-10	2.777400e-11
1.933183e+03	2.408226e+03	7.326094e-10	6.538180e-11	1.451450e-11
2.408226e+03	3.000000e+03	1.750265e-10	1.941280e-11	5.216500e-12
# END HISTO1D

# BEGIN HISTO1D //home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_BVIRS_QCDxEW.yoda/MC_AAZ_NLOEW/m_y2l1l2_comb_log
ErrorBandColor=gray
ErrorBandOpacity=0.4
ErrorBandStyle=vlines*
ErrorBands=1
ErrorType=env
LineColor=black
LineStyle=solid
LineWidth=1.5pt
Name=NLO-QCDxEW
Path=//home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_BVIRS_QCDxEW.yoda/MC_AAZ_NLOEW/m_y2l1l2_comb_log
Title=NLO QCD$\times$EW
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e+00	8.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e+00	1.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+01	1.600000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.600000e+01	2.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+01	2.400000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.400000e+01	2.800000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.800000e+01	3.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.200000e+01	3.600000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.600000e+01	4.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e+01	4.400000e+01	3.982758e-11	2.437430e-12	2.015760e-12
4.400000e+01	4.800000e+01	1.238589e-08	1.054880e-09	2.997100e-10
4.800000e+01	5.200000e+01	5.078089e-08	5.132180e-09	1.125550e-09
5.200000e+01	5.600000e+01	1.008684e-07	9.174240e-09	9.219000e-10
5.600000e+01	6.000000e+01	1.746730e-07	1.590230e-08	2.789900e-09
6.000000e+01	6.400000e+01	4.436193e-07	4.185050e-08	9.859000e-09
6.400000e+01	6.800000e+01	4.876502e-06	5.332600e-07	1.281020e-07
6.800000e+01	7.200000e+01	2.209687e-05	2.374650e-06	6.441100e-07
7.200000e+01	7.600000e+01	1.873916e-05	1.995390e-06	4.941300e-07
7.600000e+01	8.000000e+01	1.617263e-05	1.668850e-06	3.956400e-07
8.000000e+01	8.400000e+01	2.544941e-05	2.592110e-06	6.066100e-07
8.400000e+01	8.800000e+01	4.951141e-05	4.815150e-06	1.173670e-06
8.800000e+01	9.200000e+01	2.427502e-04	2.214540e-05	4.780100e-06
9.200000e+01	9.600000e+01	1.269764e-04	1.165650e-05	2.481200e-06
9.600000e+01	1.000000e+02	4.048190e-05	3.789770e-06	7.940300e-07
1.000000e+02	1.040000e+02	3.001590e-05	2.771920e-06	5.980200e-07
1.040000e+02	1.080000e+02	3.505395e-05	3.210330e-06	6.991500e-07
1.080000e+02	1.120000e+02	4.305825e-05	3.940490e-06	8.403500e-07
1.120000e+02	1.160000e+02	4.515059e-05	4.065220e-06	8.955800e-07
1.160000e+02	1.200000e+02	4.235649e-05	3.785880e-06	7.831800e-07
1.200000e+02	1.240000e+02	3.794222e-05	3.309080e-06	6.773000e-07
1.240000e+02	1.280000e+02	3.403425e-05	2.929970e-06	6.009200e-07
1.280000e+02	1.320000e+02	3.039489e-05	2.520440e-06	5.057300e-07
1.320000e+02	1.360000e+02	2.736932e-05	2.223130e-06	4.389600e-07
1.360000e+02	1.400000e+02	2.449088e-05	2.046430e-06	3.769400e-07
1.400000e+02	1.440000e+02	1.914065e-05	2.840110e-06	1.526630e-06
1.440000e+02	1.480000e+02	2.022715e-05	1.658850e-06	2.758000e-07
1.480000e+02	1.520000e+02	1.869800e-05	1.514950e-06	2.416800e-07
1.520000e+02	1.560000e+02	1.709698e-05	1.389480e-06	2.218100e-07
1.560000e+02	1.600000e+02	1.576723e-05	1.269180e-06	2.017000e-07
1.600000e+02	1.640000e+02	1.456071e-05	1.159180e-06	1.807400e-07
1.640000e+02	1.680000e+02	1.345849e-05	1.062610e-06	1.605800e-07
1.680000e+02	1.720000e+02	1.248611e-05	9.824900e-07	1.533000e-07
1.720000e+02	1.760000e+02	1.163749e-05	9.132400e-07	1.360500e-07
1.760000e+02	1.800000e+02	1.081862e-05	8.378040e-07	1.221800e-07
1.800000e+02	1.840000e+02	1.013330e-05	8.004290e-07	1.084800e-07
1.840000e+02	1.880000e+02	9.516622e-06	7.361120e-07	1.049090e-07
1.880000e+02	1.920000e+02	8.941364e-06	6.938820e-07	9.901500e-08
1.920000e+02	1.960000e+02	8.362734e-06	6.519930e-07	9.180600e-08
1.960000e+02	2.000000e+02	7.936011e-06	6.142330e-07	8.581200e-08
1.970000e+02	2.511886e+02	4.886960e-06	3.702320e-07	4.557900e-08
2.511886e+02	2.928645e+02	3.071589e-06	2.331090e-07	2.626000e-08
2.928645e+02	3.414549e+02	1.905638e-06	1.425650e-07	1.602100e-08
3.414549e+02	3.981071e+02	1.166615e-06	8.699400e-08	1.151600e-08
3.981073e+02	4.641590e+02	7.089692e-07	5.283490e-08	8.010500e-09
4.641589e+02	5.411695e+02	4.187445e-07	3.147280e-08	5.360400e-09
5.411695e+02	6.309573e+02	2.500562e-07	1.934260e-08	2.991000e-09
6.309573e+02	7.356423e+02	1.420749e-07	1.049690e-08	1.692800e-09
7.356423e+02	8.576959e+02	7.801787e-08	5.891080e-09	1.160300e-09
8.576959e+02	1.000000e+03	4.349010e-08	3.353610e-09	6.924100e-10
9.999995e+02	1.245731e+03	1.976853e-08	1.548090e-09	4.242400e-10
1.245731e+03	1.551847e+03	6.872329e-09	5.358320e-10	1.181500e-10
1.551846e+03	1.933182e+03	2.152517e-09	1.660840e-10	5.584000e-11
1.933183e+03	2.408226e+03	6.831868e-10	5.631900e-11	1.878300e-11
2.408226e+03	3.000000e+03	1.658499e-10	1.441300e-11	2.398300e-12
# END HISTO1D

